epoch soc_c npu_c ddr_c bigcore_c cpu_mhz npu_mhz volt_v
1787241998 56.4 56.4 55.5 57.3 2208 950 5.220
1787241999 56.4 56.4 55.5 57.3 2208 950 5.211
1787242000 56.4 57.3 56.4 57.3 2208 950 5.244
1787242001 56.4 55.5 55.5 56.4 2208 950 5.244
1787242002 57.3 57.3 56.4 58.2 2208 950 5.230
1787242004 56.4 57.3 56.4 58.2 2208 950 5.225
1787242005 57.3 57.3 56.4 58.2 2208 950 5.211
1787242006 56.4 56.4 55.5 57.3 2208 950 5.215
1787242007 56.4 57.3 56.4 58.2 2208 950 5.230
1787242008 57.3 57.3 56.4 58.2 2208 950 5.278
1787242009 57.3 58.2 56.4 59.2 2208 950 5.240
1787242010 57.3 57.3 56.4 58.2 2208 950 5.249
1787242012 56.4 55.5 55.5 57.3 2208 950 5.240
1787242013 57.3 58.2 56.4 58.2 2208 950 5.215
1787242014 56.4 55.5 55.5 56.4 2208 950 5.225
1787242015 57.3 57.3 56.4 58.2 2208 950 5.240
1787242016 57.3 58.2 56.4 59.2 2208 950 5.249
1787242017 57.3 58.2 57.3 59.2 2208 950 5.220
1787242018 57.3 58.2 56.4 58.2 2208 950 5.230
1787242019 56.4 56.4 55.5 58.2 2208 950 5.235
1787242021 57.3 58.2 56.4 59.2 2208 950 5.186
1787242022 57.3 57.3 56.4 59.2 2208 950 5.240
1787242023 57.3 58.2 57.3 59.2 2208 950 5.215
1787242024 58.2 57.3 56.4 59.2 2208 950 5.254
1787242025 57.3 57.3 56.4 58.2 2208 950 5.254
1787242026 58.2 59.2 57.3 59.2 2208 950 5.215
1787242027 58.2 58.2 57.3 59.2 2208 950 5.211
1787242028 57.3 57.3 56.4 57.3 2208 950 5.167
1787242030 57.3 57.3 56.4 58.2 2208 950 5.249
1787242031 58.2 58.2 57.3 59.2 2208 950 5.235
1787242032 56.4 56.4 55.5 56.4 2208 950 5.201
1787242033 58.2 58.2 57.3 60.1 2208 950 5.211
1787242034 57.3 58.2 56.4 59.2 2208 950 5.201
1787242035 58.2 58.2 57.3 59.2 2208 950 5.254
1787242036 57.3 58.2 56.4 58.2 2208 950 5.244
1787242038 57.3 58.2 57.3 58.2 2208 950 5.259
1787242039 57.3 58.2 56.4 58.2 2208 950 5.269
1787242040 57.3 58.2 57.3 59.2 2208 950 5.230
1787242041 58.2 58.2 57.3 59.2 2208 950 5.215
1787242042 57.3 58.2 56.4 59.2 2208 950 5.186
1787242043 57.3 58.2 56.4 58.2 2208 950 5.235
1787242044 57.3 58.2 57.3 59.2 2208 950 5.211
1787242046 58.2 58.2 57.3 59.2 2208 950 5.215
1787242047 58.2 58.2 57.3 59.2 2208 950 5.240
1787242048 57.3 58.2 56.4 58.2 2208 950 5.225
1787242049 57.3 58.2 57.3 59.2 2208 950 5.201
1787242050 57.3 58.2 57.3 58.2 2208 950 5.220
1787242051 57.3 58.2 56.4 58.2 2208 950 5.215
1787242052 56.4 57.3 56.4 57.3 2208 950 5.240
1787242053 57.3 57.3 56.4 58.2 2208 950 5.240
1787242054 58.2 58.2 57.3 59.2 2208 950 5.240
1787242056 50.8 49.9 49.9 50.8 2208 950 5.191
1787242057 55.5 56.4 55.5 57.3 2208 950 5.235
1787242058 56.4 56.4 55.5 57.3 2208 950 5.273
1787242059 56.4 57.3 55.5 57.3 2208 950 5.211
1787242060 56.4 56.4 55.5 57.3 2208 950 5.273
1787242061 56.4 57.3 56.4 57.3 2208 950 5.249
1787242062 57.3 57.3 56.4 58.2 2208 950 5.215
1787242063 57.3 57.3 56.4 59.2 2208 950 5.191
1787242065 57.3 57.3 56.4 58.2 2208 950 5.196
1787242066 57.3 57.3 55.5 58.2 2208 950 5.230
1787242067 56.4 56.4 55.5 58.2 2208 950 5.211
1787242068 56.4 57.3 55.5 58.2 2208 950 5.220
1787242069 57.3 57.3 56.4 58.2 2208 950 5.215
1787242070 57.3 58.2 57.3 58.2 2208 950 5.225
1787242071 56.4 57.3 56.4 57.3 2208 950 5.196
1787242072 57.3 58.2 56.4 59.2 2208 950 5.225
1787242074 57.3 58.2 56.4 58.2 2208 950 5.211
1787242075 57.3 57.3 57.3 58.2 2208 950 5.201
1787242076 56.4 57.3 56.4 59.2 2208 950 5.215
1787242077 57.3 58.2 56.4 59.2 2208 950 5.215
1787242078 57.3 58.2 56.4 58.2 2208 950 5.240
1787242079 57.3 58.2 57.3 58.2 2208 950 5.215
1787242080 58.2 58.2 57.3 59.2 2208 950 5.249
1787242081 57.3 58.2 56.4 58.2 2208 950 5.269
1787242083 57.3 57.3 56.4 59.2 2208 950 5.186
1787242084 57.3 57.3 56.4 58.2 2208 950 5.244
1787242085 57.3 57.3 56.4 58.2 2208 950 5.211
1787242086 58.2 58.2 57.3 59.2 2208 950 5.215
1787242087 57.3 58.2 57.3 59.2 2208 950 5.225
1787242088 57.3 57.3 56.4 58.2 2208 950 5.244
1787242089 57.3 57.3 56.4 58.2 2208 950 5.254
1787242090 58.2 58.2 57.3 58.2 2208 950 5.215
1787242092 57.3 57.3 56.4 59.2 2208 950 5.254
1787242093 58.2 58.2 57.3 58.2 2208 950 5.273
1787242094 57.3 58.2 56.4 59.2 2208 950 5.240
1787242095 57.3 58.2 57.3 59.2 2208 950 5.249
1787242096 58.2 58.2 57.3 59.2 2208 950 5.206
1787242097 58.2 58.2 57.3 58.2 2208 950 5.254
1787242098 57.3 58.2 56.4 59.2 2208 950 5.240
1787242099 57.3 58.2 57.3 59.2 2208 950 5.225
1787242101 56.4 57.3 56.4 58.2 2208 950 5.235
1787242102 57.3 58.2 57.3 59.2 2208 950 5.254
1787242103 57.3 58.2 57.3 59.2 2208 950 5.244
1787242104 57.3 57.3 56.4 58.2 2208 950 5.240
1787242105 57.3 58.2 57.3 59.2 2208 950 5.240
1787242106 57.3 58.2 57.3 59.2 2208 950 5.264
1787242107 57.3 58.2 57.3 58.2 2208 950 5.240
1787242108 57.3 57.3 56.4 58.2 2208 950 5.191
1787242109 57.3 58.2 56.4 58.2 2208 950 5.206
1787242111 57.3 57.3 56.4 58.2 2208 950 5.264
1787242112 57.3 58.2 57.3 59.2 2208 950 5.240
1787242113 57.3 57.3 56.4 59.2 2208 950 5.230
1787242114 57.3 58.2 57.3 59.2 2208 950 5.278
1787242115 57.3 57.3 56.4 58.2 2208 950 5.225
1787242116 57.3 57.3 56.4 58.2 2208 950 5.269
1787242117 51.8 51.8 50.8 53.6 2208 950 5.249
1787242118 55.5 56.4 55.5 57.3 2208 950 5.215
1787242120 56.4 57.3 56.4 58.2 2208 950 5.244
1787242121 56.4 57.3 55.5 57.3 2208 950 5.196
1787242122 57.3 57.3 56.4 58.2 2208 950 5.201
1787242123 56.4 57.3 56.4 58.2 2208 950 5.244
1787242124 57.3 57.3 56.4 58.2 2208 950 5.249
1787242125 57.3 58.2 56.4 59.2 2208 950 5.225
1787242126 57.3 58.2 57.3 58.2 2208 950 5.196
1787242127 57.3 58.2 57.3 59.2 2208 950 5.249
1787242129 57.3 57.3 56.4 58.2 2208 950 5.220
1787242130 57.3 58.2 56.4 58.2 2208 950 5.220
1787242131 57.3 58.2 56.4 59.2 2208 950 5.230
1787242132 57.3 57.3 56.4 58.2 2208 950 5.225
1787242133 57.3 57.3 56.4 58.2 2208 950 5.254
1787242134 57.3 58.2 56.4 59.2 2208 950 5.215
1787242135 57.3 58.2 57.3 58.2 2208 950 5.249
1787242137 57.3 58.2 56.4 59.2 2208 950 5.240
1787242138 57.3 58.2 56.4 59.2 2208 950 5.220
1787242139 58.2 58.2 57.3 59.2 2208 950 5.235
1787242140 57.3 57.3 56.4 58.2 2208 950 5.225
1787242141 57.3 58.2 57.3 58.2 2208 950 5.249
1787242142 57.3 58.2 57.3 59.2 2208 950 5.254
1787242143 56.4 57.3 56.4 58.2 2208 950 5.240
1787242144 57.3 58.2 56.4 58.2 2208 950 5.235
1787242145 57.3 58.2 57.3 59.2 2208 950 5.201
1787242147 57.3 58.2 56.4 58.2 2208 950 5.215
1787242148 57.3 58.2 56.4 58.2 2208 950 5.215
1787242149 57.3 57.3 56.4 59.2 2208 950 5.288
1787242150 56.4 57.3 56.4 58.2 2208 950 5.235
1787242151 57.3 57.3 56.4 58.2 2208 950 5.269
1787242152 58.2 58.2 57.3 59.2 2208 950 5.235
1787242153 57.3 58.2 57.3 59.2 2208 950 5.254
1787242155 58.2 58.2 57.3 59.2 2208 950 5.225
1787242156 58.2 58.2 57.3 59.2 2208 950 5.235
1787242157 57.3 58.2 57.3 59.2 2208 950 5.220
1787242158 57.3 57.3 56.4 58.2 2208 950 5.235
1787242159 57.3 57.3 56.4 58.2 2208 950 5.225
1787242160 57.3 57.3 56.4 58.2 2208 950 5.206
1787242161 57.3 58.2 57.3 59.2 2208 950 5.225
1787242163 57.3 57.3 56.4 59.2 2208 950 5.235
1787242164 57.3 58.2 56.4 58.2 2208 950 5.220
1787242165 57.3 58.2 57.3 58.2 2208 950 5.244
1787242166 57.3 57.3 56.4 58.2 2208 950 5.206
1787242167 57.3 58.2 56.4 58.2 2208 950 5.264
1787242168 58.2 58.2 57.3 59.2 2208 950 5.240
1787242169 58.2 58.2 57.3 59.2 2208 950 5.220
1787242170 57.3 58.2 57.3 58.2 2208 950 5.206
1787242171 57.3 56.4 56.4 57.3 2208 950 5.273
1787242173 57.3 57.3 56.4 58.2 2208 950 5.230
1787242174 57.3 58.2 57.3 58.2 2208 950 5.225
1787242175 58.2 58.2 57.3 59.2 2208 950 5.215
1787242176 57.3 57.3 56.4 59.2 2208 950 5.264
1787242177 57.3 58.2 57.3 58.2 2208 950 5.201
1787242178 52.7 51.8 51.8 52.7 2208 950 5.259
1787242179 54.5 55.5 53.6 55.5 2208 950 5.269
1787242180 56.4 56.4 55.5 57.3 2208 950 5.312
1787242181 56.4 57.3 55.5 58.2 2208 950 5.220
1787242183 57.3 57.3 56.4 57.3 2208 950 5.235
1787242184 56.4 56.4 55.5 57.3 2208 950 5.201
1787242185 56.4 56.4 55.5 57.3 2208 950 5.191
1787242186 57.3 57.3 56.4 59.2 2208 950 5.206
1787242187 56.4 56.4 55.5 57.3 2208 950 5.225
1787242188 56.4 57.3 56.4 58.2 2208 950 5.211
1787242189 56.4 57.3 56.4 58.2 2208 950 5.215
1787242190 57.3 57.3 56.4 58.2 2208 950 5.264
1787242192 56.4 57.3 56.4 58.2 2208 950 5.220
1787242193 57.3 57.3 56.4 58.2 2208 950 5.235
1787242194 56.4 57.3 56.4 58.2 2208 950 5.225
1787242195 57.3 58.2 56.4 57.3 2208 950 5.249
1787242196 57.3 58.2 56.4 59.2 2208 950 5.249
1787242197 57.3 58.2 56.4 59.2 2208 950 5.230
1787242198 57.3 57.3 56.4 58.2 2208 950 5.225
1787242200 57.3 57.3 56.4 58.2 2208 950 5.220
1787242201 57.3 58.2 56.4 59.2 2208 950 5.254
1787242202 57.3 57.3 56.4 58.2 2208 950 5.206
1787242203 57.3 58.2 56.4 58.2 2208 950 5.244
1787242204 57.3 58.2 56.4 57.3 2208 950 5.215
1787242205 56.4 57.3 56.4 58.2 2208 950 5.249
1787242206 56.4 57.3 56.4 58.2 2208 950 5.201
1787242207 57.3 58.2 56.4 58.2 2208 950 5.225
1787242208 56.4 57.3 56.4 58.2 2208 950 5.235
1787242210 57.3 58.2 56.4 58.2 2208 950 5.235
1787242211 57.3 58.2 56.4 59.2 2208 950 5.259
1787242212 57.3 58.2 56.4 58.2 2208 950 5.254
1787242213 56.4 57.3 55.5 57.3 2208 950 5.191
1787242214 57.3 58.2 56.4 58.2 2208 950 5.240
1787242215 57.3 58.2 56.4 59.2 2208 950 5.312
1787242216 57.3 58.2 57.3 59.2 2208 950 5.235
1787242217 57.3 58.2 56.4 58.2 2208 950 5.273
1787242219 57.3 58.2 57.3 58.2 2208 950 5.215
1787242220 57.3 58.2 56.4 59.2 2208 950 5.215
1787242221 57.3 58.2 56.4 58.2 2208 950 5.215
1787242222 57.3 58.2 57.3 59.2 2208 950 5.230
1787242223 56.4 56.4 55.5 57.3 2208 950 5.220
1787242224 56.4 57.3 55.5 57.3 2208 950 5.225
1787242225 56.4 57.3 56.4 58.2 2208 950 5.206
1787242226 58.2 58.2 57.3 59.2 2208 950 5.206
1787242228 57.3 57.3 56.4 57.3 2208 950 5.264
1787242229 56.4 57.3 56.4 58.2 2208 950 5.211
1787242230 57.3 57.3 56.4 58.2 2208 950 5.235
1787242231 56.4 57.3 56.4 58.2 2208 950 5.240
1787242232 57.3 58.2 56.4 58.2 2208 950 5.230
1787242233 57.3 58.2 57.3 59.2 2208 950 5.215
1787242234 57.3 58.2 56.4 58.2 2208 950 5.249
1787242235 57.3 57.3 56.4 58.2 2208 950 5.259
1787242237 57.3 57.3 56.4 58.2 2208 950 5.191
1787242238 57.3 56.4 56.4 58.2 2208 950 5.215
1787242239 57.3 57.3 56.4 58.2 2208 950 5.211
1787242240 52.7 52.7 51.8 53.6 2208 950 5.312
1787242241 53.6 54.5 53.6 55.5 2208 950 5.225
1787242242 56.4 56.4 55.5 57.3 2208 950 5.196
1787242243 56.4 56.4 55.5 57.3 2208 950 5.249
1787242244 57.3 57.3 56.4 58.2 2208 950 5.191
1787242245 57.3 57.3 55.5 57.3 2208 950 5.269
1787242247 57.3 57.3 56.4 58.2 2208 950 5.186
1787242248 57.3 58.2 57.3 59.2 2208 950 5.196
1787242249 57.3 57.3 56.4 58.2 2208 950 5.249
1787242250 57.3 58.2 56.4 58.2 2208 950 5.244
1787242251 57.3 58.2 56.4 59.2 2208 950 5.254
1787242252 56.4 57.3 55.5 58.2 2208 950 5.191
1787242253 56.4 57.3 55.5 58.2 2208 950 5.191
1787242254 57.3 57.3 56.4 58.2 2208 950 5.191
1787242256 57.3 57.3 56.4 58.2 2208 950 5.249
1787242257 57.3 57.3 56.4 58.2 2208 950 5.254
1787242258 57.3 57.3 56.4 58.2 2208 950 5.235
1787242259 56.4 57.3 56.4 58.2 2208 950 5.230
1787242260 56.4 57.3 56.4 57.3 2208 950 5.225
1787242261 56.4 57.3 55.5 57.3 2208 950 5.211
1787242262 57.3 57.3 55.5 57.3 2208 950 5.244
1787242263 57.3 57.3 56.4 58.2 2208 950 5.235
1787242265 56.4 57.3 56.4 58.2 2208 950 5.225
1787242266 57.3 57.3 56.4 58.2 2208 950 5.196
1787242267 57.3 58.2 56.4 58.2 2208 950 5.240
1787242268 57.3 57.3 56.4 58.2 2208 950 5.244
1787242269 57.3 57.3 56.4 58.2 2208 950 5.317
1787242270 57.3 58.2 57.3 59.2 2208 950 5.196
1787242271 58.2 58.2 57.3 59.2 2208 950 5.225
1787242272 57.3 57.3 56.4 57.3 2208 950 5.240
1787242274 57.3 58.2 56.4 59.2 2208 950 5.211
1787242275 58.2 58.2 57.3 58.2 2208 950 5.225
1787242276 57.3 58.2 57.3 59.2 2208 950 5.201
1787242277 57.3 58.2 57.3 58.2 2208 950 5.206
1787242278 57.3 58.2 56.4 59.2 2208 950 5.269
1787242279 57.3 58.2 56.4 58.2 2208 950 5.206
1787242280 57.3 58.2 56.4 58.2 2208 950 5.244
1787242281 57.3 57.3 56.4 59.2 2208 950 5.215
1787242283 57.3 57.3 56.4 58.2 2208 950 5.240
1787242284 58.2 58.2 56.4 58.2 2208 950 5.215
1787242285 57.3 57.3 56.4 58.2 2208 950 5.278
1787242286 56.4 57.3 56.4 58.2 2208 950 5.240
1787242287 57.3 57.3 56.4 57.3 2208 950 5.215
1787242288 57.3 57.3 55.5 58.2 2208 950 5.215
1787242289 56.4 57.3 55.5 58.2 2208 950 5.225
1787242290 57.3 57.3 56.4 57.3 2208 950 5.235
1787242291 57.3 57.3 56.4 58.2 2208 950 5.259
1787242293 57.3 57.3 56.4 57.3 2208 950 5.244
1787242294 57.3 58.2 56.4 58.2 2208 950 5.201
1787242295 57.3 57.3 56.4 57.3 2208 950 5.254
1787242296 57.3 57.3 56.4 58.2 2208 950 5.249
1787242297 57.3 57.3 56.4 57.3 2208 950 5.196
1787242298 58.2 58.2 57.3 58.2 2208 950 5.211
1787242299 57.3 58.2 56.4 58.2 2208 950 5.225
1787242300 57.3 57.3 56.4 57.3 2208 950 5.225
1787242301 53.6 53.6 53.6 53.6 2208 950 5.283
1787242302 50.8 49.9 49.9 51.8 2208 950 5.269
1787242304 49.0 48.1 48.1 49.0 2208 950 5.317
1787242305 48.1 47.2 46.2 47.2 2208 950 5.230
1787242306 47.2 46.2 46.2 47.2 2208 950 5.302
1787242307 46.2 46.2 45.3 47.2 2208 950 5.288
