Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

08:08:58 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:09:27 AM  1000     18519         -   88.00   70.00    0.00    0.00  158.00     6  sustained_load_
08:09:27 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:27 AM  1000         -     18521   13.00    8.00    0.00    0.00   21.00     7  |__sustained_load_
08:09:27 AM  1000         -     18522   11.00    8.00    0.00    0.00   19.00     1  |__sustained_load_
08:09:27 AM  1000         -     18523   15.00    7.00    0.00    0.00   22.00     2  |__sustained_load_
08:09:27 AM  1000         -     18524    8.00    9.00    0.00    0.00   17.00     7  |__sustained_load_
08:09:27 AM  1000         -     18525   15.00    8.00    0.00    0.00   23.00     3  |__sustained_load_
08:09:27 AM  1000         -     18526    6.00    9.00    0.00    0.00   15.00     7  |__sustained_load_
08:09:27 AM  1000         -     18527   14.00    9.00    0.00    0.00   23.00     4  |__sustained_load_
08:09:27 AM  1000         -     18528    7.00   10.00    0.00    1.00   17.00     2  |__sustained_load_
08:09:28 AM  1000     18519         -   91.00   63.00    0.00    0.00  154.00     6  sustained_load_
08:09:28 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:28 AM  1000         -     18521   14.00    7.00    0.00    0.00   21.00     2  |__sustained_load_
08:09:28 AM  1000         -     18522   13.00    8.00    0.00    0.00   21.00     3  |__sustained_load_
08:09:28 AM  1000         -     18523   11.00    8.00    0.00    0.00   19.00     6  |__sustained_load_
08:09:28 AM  1000         -     18524   13.00    8.00    0.00    0.00   21.00     0  |__sustained_load_
08:09:28 AM  1000         -     18525   13.00    8.00    0.00    0.00   21.00     4  |__sustained_load_
08:09:28 AM  1000         -     18526   11.00    7.00    0.00    0.00   18.00     6  |__sustained_load_
08:09:28 AM  1000         -     18527    7.00    9.00    0.00    0.00   16.00     4  |__sustained_load_
08:09:28 AM  1000         -     18528   11.00    8.00    0.00    0.00   19.00     1  |__sustained_load_
08:09:29 AM  1000     18519         -   84.00   64.00    0.00    0.00  148.00     6  sustained_load_
08:09:29 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:29 AM  1000         -     18521   12.00    8.00    0.00    0.00   20.00     3  |__sustained_load_
08:09:29 AM  1000         -     18522    6.00   11.00    0.00    0.00   17.00     5  |__sustained_load_
08:09:29 AM  1000         -     18523    9.00    9.00    0.00    0.00   18.00     3  |__sustained_load_
08:09:29 AM  1000         -     18524   15.00    9.00    0.00    0.00   24.00     6  |__sustained_load_
08:09:29 AM  1000         -     18525    7.00    9.00    0.00    0.00   16.00     4  |__sustained_load_
08:09:29 AM  1000         -     18526    7.00    8.00    0.00    0.00   15.00     7  |__sustained_load_
08:09:29 AM  1000         -     18527   14.00    6.00    0.00    1.00   20.00     2  |__sustained_load_
08:09:29 AM  1000         -     18528   12.00    6.00    0.00    0.00   18.00     1  |__sustained_load_
08:09:30 AM  1000     18519         -   85.00   66.00    0.00    0.00  151.00     6  sustained_load_
08:09:30 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:30 AM  1000         -     18521   11.00    8.00    0.00    0.00   19.00     4  |__sustained_load_
08:09:30 AM  1000         -     18522    8.00    8.00    0.00    0.00   16.00     2  |__sustained_load_
08:09:30 AM  1000         -     18523   10.00    6.00    0.00    0.00   16.00     6  |__sustained_load_
08:09:30 AM  1000         -     18524   10.00    8.00    0.00    0.00   18.00     3  |__sustained_load_
08:09:30 AM  1000         -     18525   11.00   11.00    0.00    0.00   22.00     1  |__sustained_load_
08:09:30 AM  1000         -     18526   12.00    8.00    0.00    0.00   20.00     7  |__sustained_load_
08:09:30 AM  1000         -     18527   12.00    8.00    0.00    0.00   20.00     4  |__sustained_load_
08:09:30 AM  1000         -     18528   12.00    9.00    0.00    0.00   21.00     5  |__sustained_load_
08:09:31 AM  1000     18519         -   84.00   62.00    0.00    0.00  146.00     6  sustained_load_
08:09:31 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:31 AM  1000         -     18521    7.00    8.00    0.00    0.00   15.00     5  |__sustained_load_
08:09:31 AM  1000         -     18522   12.00    9.00    0.00    0.00   21.00     2  |__sustained_load_
08:09:31 AM  1000         -     18523   14.00    8.00    0.00    0.00   22.00     3  |__sustained_load_
08:09:31 AM  1000         -     18524   12.00    8.00    0.00    0.00   20.00     4  |__sustained_load_
08:09:31 AM  1000         -     18525   14.00    5.00    0.00    0.00   19.00     1  |__sustained_load_
08:09:31 AM  1000         -     18526    7.00    8.00    0.00    0.00   15.00     4  |__sustained_load_
08:09:31 AM  1000         -     18527    9.00    8.00    0.00    0.00   17.00     6  |__sustained_load_
08:09:31 AM  1000         -     18528    8.00    7.00    0.00    0.00   15.00     7  |__sustained_load_
08:09:32 AM  1000     18519         -   80.00   60.00    0.00    0.00  140.00     6  sustained_load_
08:09:32 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:32 AM  1000         -     18521    8.00    8.00    0.00    0.00   16.00     2  |__sustained_load_
08:09:32 AM  1000         -     18522   13.00    7.00    0.00    0.00   20.00     3  |__sustained_load_
08:09:32 AM  1000         -     18523   11.00    8.00    0.00    0.00   19.00     6  |__sustained_load_
08:09:32 AM  1000         -     18524   12.00   10.00    0.00    0.00   22.00     5  |__sustained_load_
08:09:32 AM  1000         -     18525    9.00    9.00    0.00    0.00   18.00     5  |__sustained_load_
08:09:32 AM  1000         -     18526   11.00    6.00    0.00    0.00   17.00     4  |__sustained_load_
08:09:32 AM  1000         -     18527    8.00    7.00    0.00    0.00   15.00     7  |__sustained_load_
08:09:32 AM  1000         -     18528    9.00    7.00    0.00    0.00   16.00     1  |__sustained_load_
08:09:33 AM  1000     18519         -   80.00   64.00    0.00    0.00  144.00     6  sustained_load_
08:09:33 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:33 AM  1000         -     18521    9.00    7.00    0.00    0.00   16.00     6  |__sustained_load_
08:09:33 AM  1000         -     18522    9.00    9.00    0.00    0.00   18.00     2  |__sustained_load_
08:09:33 AM  1000         -     18523   11.00   11.00    0.00    0.00   22.00     3  |__sustained_load_
08:09:33 AM  1000         -     18524   10.00    7.00    0.00    0.00   17.00     4  |__sustained_load_
08:09:33 AM  1000         -     18525    8.00    8.00    0.00    0.00   16.00     6  |__sustained_load_
08:09:33 AM  1000         -     18526   10.00    8.00    0.00    0.00   18.00     1  |__sustained_load_
08:09:33 AM  1000         -     18527   12.00    5.00    0.00    0.00   17.00     3  |__sustained_load_
08:09:33 AM  1000         -     18528   10.00    9.00    0.00    0.00   19.00     6  |__sustained_load_
08:09:34 AM  1000     18519         -   78.00   67.00    0.00    0.00  145.00     6  sustained_load_
08:09:34 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:34 AM  1000         -     18521   12.00    8.00    0.00    0.00   20.00     2  |__sustained_load_
08:09:34 AM  1000         -     18522   12.00    8.00    0.00    0.00   20.00     2  |__sustained_load_
08:09:34 AM  1000         -     18523    7.00    9.00    0.00    0.00   16.00     7  |__sustained_load_
08:09:34 AM  1000         -     18524    8.00    8.00    0.00    0.00   16.00     4  |__sustained_load_
08:09:34 AM  1000         -     18525   10.00    9.00    0.00    0.00   19.00     3  |__sustained_load_
08:09:34 AM  1000         -     18526   15.00    9.00    0.00    1.00   24.00     0  |__sustained_load_
08:09:34 AM  1000         -     18527    7.00    9.00    0.00    0.00   16.00     6  |__sustained_load_
08:09:34 AM  1000         -     18528    9.00    7.00    0.00    0.00   16.00     4  |__sustained_load_
08:09:35 AM  1000     18519         -   86.00   60.00    0.00    0.00  146.00     6  sustained_load_
08:09:35 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:35 AM  1000         -     18521   13.00    6.00    0.00    0.00   19.00     4  |__sustained_load_
08:09:35 AM  1000         -     18522   13.00    6.00    0.00    0.00   19.00     3  |__sustained_load_
08:09:35 AM  1000         -     18523    7.00    9.00    0.00    0.00   16.00     2  |__sustained_load_
08:09:35 AM  1000         -     18524    7.00    9.00    0.00    0.00   16.00     7  |__sustained_load_
08:09:35 AM  1000         -     18525    9.00    7.00    0.00    0.00   16.00     3  |__sustained_load_
08:09:35 AM  1000         -     18526   13.00    6.00    0.00    0.00   19.00     2  |__sustained_load_
08:09:35 AM  1000         -     18527    8.00    7.00    0.00    0.00   15.00     6  |__sustained_load_
08:09:35 AM  1000         -     18528   14.00    9.00    0.00    0.00   23.00     0  |__sustained_load_
08:09:36 AM  1000     18519         -   78.00   60.00    0.00    0.00  138.00     6  sustained_load_
08:09:36 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:36 AM  1000         -     18521    7.00    8.00    0.00    0.00   15.00     7  |__sustained_load_
08:09:36 AM  1000         -     18522   12.00    7.00    0.00    0.00   19.00     6  |__sustained_load_
08:09:36 AM  1000         -     18523    9.00    7.00    0.00    0.00   16.00     4  |__sustained_load_
08:09:36 AM  1000         -     18524   10.00    6.00    0.00    0.00   16.00     1  |__sustained_load_
08:09:36 AM  1000         -     18525    8.00    8.00    0.00    0.00   16.00     6  |__sustained_load_
08:09:36 AM  1000         -     18526   11.00    8.00    0.00    0.00   19.00     2  |__sustained_load_
08:09:36 AM  1000         -     18527   10.00    9.00    0.00    0.00   19.00     1  |__sustained_load_
08:09:36 AM  1000         -     18528   11.00    9.00    0.00    0.00   20.00     3  |__sustained_load_
08:09:37 AM  1000     18519         -   87.00   57.00    0.00    0.00  144.00     6  sustained_load_
08:09:37 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:37 AM  1000         -     18521    8.00    8.00    0.00    0.00   16.00     7  |__sustained_load_
08:09:37 AM  1000         -     18522   13.00   10.00    0.00    0.00   23.00     0  |__sustained_load_
08:09:37 AM  1000         -     18523   10.00    6.00    0.00    0.00   16.00     4  |__sustained_load_
08:09:37 AM  1000         -     18524   13.00    7.00    0.00    0.00   20.00     1  |__sustained_load_
08:09:37 AM  1000         -     18525    8.00    7.00    0.00    0.00   15.00     6  |__sustained_load_
08:09:37 AM  1000         -     18526    8.00    7.00    0.00    0.00   15.00     6  |__sustained_load_
08:09:37 AM  1000         -     18527   15.00    4.00    0.00    0.00   19.00     3  |__sustained_load_
08:09:37 AM  1000         -     18528   13.00    7.00    0.00    0.00   20.00     2  |__sustained_load_
08:09:38 AM  1000     18519         -   81.00   62.00    0.00    0.00  143.00     6  sustained_load_
08:09:38 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:38 AM  1000         -     18521   10.00    5.00    0.00    0.00   15.00     6  |__sustained_load_
08:09:38 AM  1000         -     18522    7.00   11.00    0.00    0.00   18.00     2  |__sustained_load_
08:09:38 AM  1000         -     18523   10.00    8.00    0.00    0.00   18.00     7  |__sustained_load_
08:09:38 AM  1000         -     18524    8.00    7.00    0.00    1.00   15.00     7  |__sustained_load_
08:09:38 AM  1000         -     18525   10.00    8.00    0.00    0.00   18.00     4  |__sustained_load_
08:09:38 AM  1000         -     18526    6.00    9.00    0.00    0.00   15.00     2  |__sustained_load_
08:09:38 AM  1000         -     18527   15.00    6.00    0.00    0.00   21.00     3  |__sustained_load_
08:09:38 AM  1000         -     18528   12.00    7.00    0.00    0.00   19.00     3  |__sustained_load_
08:09:39 AM  1000     18519         -   82.00   62.00    0.00    0.00  144.00     6  sustained_load_
08:09:39 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:39 AM  1000         -     18521   10.00    8.00    0.00    0.00   18.00     3  |__sustained_load_
08:09:39 AM  1000         -     18522    9.00    7.00    0.00    0.00   16.00     7  |__sustained_load_
08:09:39 AM  1000         -     18523    7.00   10.00    0.00    0.00   17.00     3  |__sustained_load_
08:09:39 AM  1000         -     18524   11.00    7.00    0.00    0.00   18.00     2  |__sustained_load_
08:09:39 AM  1000         -     18525   13.00   10.00    0.00    0.00   23.00     1  |__sustained_load_
08:09:39 AM  1000         -     18526   12.00    6.00    0.00    0.00   18.00     4  |__sustained_load_
08:09:39 AM  1000         -     18527   14.00    6.00    0.00    0.00   20.00     2  |__sustained_load_
08:09:39 AM  1000         -     18528    9.00    8.00    0.00    0.00   17.00     6  |__sustained_load_
08:09:40 AM  1000     18519         -   80.00   59.00    0.00    0.00  139.00     6  sustained_load_
08:09:40 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:40 AM  1000         -     18521    7.00    8.00    0.00    0.00   15.00     6  |__sustained_load_
08:09:40 AM  1000         -     18522    9.00    6.00    0.00    0.00   15.00     7  |__sustained_load_
08:09:40 AM  1000         -     18523   13.00    5.00    0.00    0.00   18.00     6  |__sustained_load_
08:09:40 AM  1000         -     18524   10.00    9.00    0.00    0.00   19.00     3  |__sustained_load_
08:09:40 AM  1000         -     18525   14.00    6.00    0.00    0.00   20.00     2  |__sustained_load_
08:09:40 AM  1000         -     18526    7.00    8.00    0.00    0.00   15.00     4  |__sustained_load_
08:09:40 AM  1000         -     18527   13.00    9.00    0.00    0.00   22.00     2  |__sustained_load_
08:09:40 AM  1000         -     18528    7.00    8.00    0.00    0.00   15.00     1  |__sustained_load_
08:09:41 AM  1000     18519         -   80.00   64.00    0.00    0.00  144.00     6  sustained_load_
08:09:41 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:41 AM  1000         -     18521   12.00    9.00    0.00    0.00   21.00     1  |__sustained_load_
08:09:41 AM  1000         -     18522    9.00    7.00    0.00    0.00   16.00     7  |__sustained_load_
08:09:41 AM  1000         -     18523    6.00    9.00    0.00    0.00   15.00     7  |__sustained_load_
08:09:41 AM  1000         -     18524   13.00    7.00    0.00    0.00   20.00     3  |__sustained_load_
08:09:41 AM  1000         -     18525    6.00    9.00    0.00    0.00   15.00     4  |__sustained_load_
08:09:41 AM  1000         -     18526    8.00    8.00    0.00    0.00   16.00     6  |__sustained_load_
08:09:41 AM  1000         -     18527   12.00    7.00    0.00    0.00   19.00     2  |__sustained_load_
08:09:41 AM  1000         -     18528   13.00    7.00    0.00    0.00   20.00     1  |__sustained_load_
08:09:42 AM  1000     18519         -   79.00   64.00    0.00    0.00  143.00     6  sustained_load_
08:09:42 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:42 AM  1000         -     18521    8.00   10.00    0.00    0.00   18.00     3  |__sustained_load_
08:09:42 AM  1000         -     18522    6.00    8.00    0.00    0.00   14.00     7  |__sustained_load_
08:09:42 AM  1000         -     18523   13.00   10.00    0.00    0.00   23.00     1  |__sustained_load_
08:09:42 AM  1000         -     18524   13.00    7.00    0.00    0.00   20.00     2  |__sustained_load_
08:09:42 AM  1000         -     18525   11.00    6.00    0.00    0.00   17.00     4  |__sustained_load_
08:09:42 AM  1000         -     18526    9.00    6.00    0.00    0.00   15.00     4  |__sustained_load_
08:09:42 AM  1000         -     18527    8.00    8.00    0.00    0.00   16.00     6  |__sustained_load_
08:09:42 AM  1000         -     18528   10.00    9.00    0.00    0.00   19.00     1  |__sustained_load_
08:09:43 AM  1000     18519         -   75.00   63.00    0.00    0.00  138.00     6  sustained_load_
08:09:43 AM  1000         -     18519    0.00    0.00    0.00    0.00    0.00     6  |__sustained_load_
08:09:43 AM  1000         -     18521    9.00    9.00    0.00    0.00   18.00     2  |__sustained_load_
08:09:43 AM  1000         -     18522    9.00    8.00    0.00    0.00   17.00     3  |__sustained_load_
08:09:43 AM  1000         -     18523   14.00    8.00    0.00    0.00   22.00     2  |__sustained_load_
08:09:43 AM  1000         -     18524   11.00    7.00    0.00    0.00   18.00     6  |__sustained_load_
08:09:43 AM  1000         -     18525    7.00    8.00    0.00    1.00   15.00     2  |__sustained_load_
08:09:43 AM  1000         -     18526    7.00    7.00    0.00    0.00   14.00     7  |__sustained_load_
08:09:43 AM  1000         -     18527    7.00    8.00    0.00    0.00   15.00     4  |__sustained_load_
08:09:43 AM  1000         -     18528   11.00    8.00    0.00    0.00   19.00     1  |__sustained_load_
Average:     1000     18519         -   81.89   61.87    0.00    0.00  143.76     -  sustained_load_
Average:     1000         -     18519    0.00    0.00    0.00    0.00    0.00     -  |__sustained_load_
Average:     1000         -     18521   11.42    7.67    0.00    0.02   19.09     -  |__sustained_load_
Average:     1000         -     18522    9.87    7.89    0.00    0.04   17.76     -  |__sustained_load_
Average:     1000         -     18523   10.13    7.82    0.00    0.04   17.96     -  |__sustained_load_
Average:     1000         -     18524    9.76    7.51    0.00    0.04   17.27     -  |__sustained_load_
Average:     1000         -     18525   10.31    8.00    0.00    0.04   18.31     -  |__sustained_load_
Average:     1000         -     18526   10.18    7.64    0.00    0.04   17.82     -  |__sustained_load_
Average:     1000         -     18527   10.18    7.22    0.00    0.04   17.40     -  |__sustained_load_
Average:     1000         -     18528   10.02    8.09    0.00    0.04   18.11     -  |__sustained_load_
