Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:23:03 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:23:30 AM  1000         -     42798   22.00   26.00    0.00    1.00   48.00     5  |__tokio-rt-worker
10:23:30 AM  1000         -     42799   21.00   22.00    0.00    2.00   43.00     3  |__tokio-rt-worker
10:23:30 AM  1000         -     42800   26.00   19.00    0.00    1.00   45.00     7  |__tokio-rt-worker
10:23:30 AM  1000         -     42801   26.00   22.00    0.00    1.00   48.00     6  |__tokio-rt-worker
10:23:30 AM  1000         -     42802   27.00   16.00    0.00    2.00   43.00     4  |__tokio-rt-worker
10:23:31 AM  1000     42794         -  197.00  159.00    0.00    0.00  356.00     5  npuforge-node.s
10:23:31 AM  1000         -     42794    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:23:31 AM  1000         -     42795   23.00   22.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:23:31 AM  1000         -     42796   24.00   20.00    0.00    4.00   44.00     7  |__tokio-rt-worker
10:23:31 AM  1000         -     42797   22.00   23.00    0.00    3.00   45.00     3  |__tokio-rt-worker
10:23:31 AM  1000         -     42798   24.00   18.00    0.00    2.00   42.00     1  |__tokio-rt-worker
10:23:31 AM  1000         -     42799   28.00   16.00    0.00    2.00   44.00     3  |__tokio-rt-worker
10:23:31 AM  1000         -     42800   27.00   18.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:23:31 AM  1000         -     42801   24.00   18.00    0.00    2.00   42.00     6  |__tokio-rt-worker
10:23:31 AM  1000         -     42802   23.00   22.00    0.00    3.00   45.00     4  |__tokio-rt-worker
10:23:32 AM  1000     42794         -  200.00  147.00    0.00    0.00  347.00     5  npuforge-node.s
10:23:32 AM  1000         -     42794    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:23:32 AM  1000         -     42795   25.00   19.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:23:32 AM  1000         -     42796   25.00   17.00    0.00    1.00   42.00     3  |__tokio-rt-worker
10:23:32 AM  1000         -     42797   24.00   22.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:23:32 AM  1000         -     42798   29.00   16.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:23:32 AM  1000         -     42799   24.00   18.00    0.00    2.00   42.00     7  |__tokio-rt-worker
10:23:32 AM  1000         -     42800   21.00   21.00    0.00    2.00   42.00     5  |__tokio-rt-worker
10:23:32 AM  1000         -     42801   28.00   16.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:23:32 AM  1000         -     42802   24.00   19.00    0.00    2.00   43.00     5  |__tokio-rt-worker
10:23:33 AM  1000     42794         -  195.00  171.00    0.00    0.00  366.00     5  npuforge-node.s
10:23:33 AM  1000         -     42794    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:23:33 AM  1000         -     42795   20.00   25.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:23:33 AM  1000         -     42796   26.00   20.00    0.00    1.00   46.00     5  |__tokio-rt-worker
10:23:33 AM  1000         -     42797   26.00   19.00    0.00    2.00   45.00     1  |__tokio-rt-worker
10:23:33 AM  1000         -     42798   26.00   20.00    0.00    1.00   46.00     5  |__tokio-rt-worker
10:23:33 AM  1000         -     42799   25.00   22.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:23:33 AM  1000         -     42800   23.00   21.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:23:33 AM  1000         -     42801   24.00   23.00    0.00    3.00   47.00     0  |__tokio-rt-worker
10:23:33 AM  1000         -     42802   25.00   23.00    0.00    1.00   48.00     7  |__tokio-rt-worker
10:23:34 AM  1000     42794         -  184.00  137.00    0.00    0.00  321.00     5  npuforge-node.s
10:23:34 AM  1000         -     42794    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:23:34 AM  1000         -     42795   22.00   15.00    0.00    1.00   37.00     2  |__tokio-rt-worker
10:23:34 AM  1000         -     42796   24.00   16.00    0.00    2.00   40.00     4  |__tokio-rt-worker
10:23:34 AM  1000         -     42797   24.00   15.00    0.00    1.00   39.00     0  |__tokio-rt-worker
10:23:34 AM  1000         -     42798   23.00   19.00    0.00    2.00   42.00     6  |__tokio-rt-worker
10:23:34 AM  1000         -     42799   24.00   15.00    0.00    1.00   39.00     1  |__tokio-rt-worker
10:23:34 AM  1000         -     42800   22.00   16.00    0.00    2.00   38.00     7  |__tokio-rt-worker
10:23:34 AM  1000         -     42801   24.00   18.00    0.00    1.00   42.00     5  |__tokio-rt-worker
10:23:34 AM  1000         -     42802   23.00   20.00    0.00    2.00   43.00     5  |__tokio-rt-worker
10:23:35 AM  1000     42794         -  201.00  142.00    0.00    0.00  343.00     5  npuforge-node.s
10:23:35 AM  1000         -     42794    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:23:35 AM  1000         -     42795   23.00   20.00    0.00    2.00   43.00     4  |__tokio-rt-worker
10:23:35 AM  1000         -     42796   25.00   17.00    0.00    1.00   42.00     5  |__tokio-rt-worker
10:23:35 AM  1000         -     42797   25.00   16.00    0.00    2.00   41.00     3  |__tokio-rt-worker
10:23:35 AM  1000         -     42798   26.00   18.00    0.00    3.00   44.00     7  |__tokio-rt-worker
10:23:35 AM  1000         -     42799   27.00   17.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:23:35 AM  1000         -     42800   25.00   17.00    0.00    1.00   42.00     4  |__tokio-rt-worker
10:23:35 AM  1000         -     42801   25.00   19.00    0.00    2.00   44.00     2  |__tokio-rt-worker
10:23:35 AM  1000         -     42802   25.00   19.00    0.00    2.00   44.00     2  |__tokio-rt-worker
10:23:36 AM  1000     42794         -  222.00  172.00    0.00    0.00  394.00     5  npuforge-node.s
10:23:36 AM  1000         -     42794    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:23:36 AM  1000         -     42795   30.00   20.00    0.00    3.00   50.00     7  |__tokio-rt-worker
10:23:36 AM  1000         -     42796   27.00   21.00    0.00    4.00   48.00     6  |__tokio-rt-worker
10:23:36 AM  1000         -     42797   26.00   22.00    0.00    4.00   48.00     4  |__tokio-rt-worker
10:23:36 AM  1000         -     42798   30.00   19.00    0.00    4.00   49.00     6  |__tokio-rt-worker
10:23:36 AM  1000         -     42799   27.00   23.00    0.00    3.00   50.00     1  |__tokio-rt-worker
10:23:36 AM  1000         -     42800   30.00   18.00    0.00    5.00   48.00     0  |__tokio-rt-worker
10:23:36 AM  1000         -     42801   25.00   25.00    0.00    3.00   50.00     5  |__tokio-rt-worker
10:23:36 AM  1000         -     42802   25.00   24.00    0.00    3.00   49.00     4  |__tokio-rt-worker
10:23:37 AM  1000     42794         -  202.00  135.00    0.00    0.00  337.00     5  npuforge-node.s
10:23:37 AM  1000         -     42794    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:23:37 AM  1000         -     42795   25.00   14.00    0.00    2.00   39.00     2  |__tokio-rt-worker
10:23:37 AM  1000         -     42796   26.00   18.00    0.00    2.00   44.00     1  |__tokio-rt-worker
10:23:37 AM  1000         -     42797   25.00   20.00    0.00    1.00   45.00     7  |__tokio-rt-worker
10:23:37 AM  1000         -     42798   28.00   13.00    0.00    1.00   41.00     1  |__tokio-rt-worker
10:23:37 AM  1000         -     42799   26.00   14.00    0.00    2.00   40.00     5  |__tokio-rt-worker
10:23:37 AM  1000         -     42800   26.00   17.00    0.00    1.00   43.00     7  |__tokio-rt-worker
10:23:37 AM  1000         -     42801   23.00   21.00    0.00    2.00   44.00     3  |__tokio-rt-worker
10:23:37 AM  1000         -     42802   24.00   17.00    0.00    2.00   41.00     4  |__tokio-rt-worker
10:23:38 AM  1000     42794         -  211.00  157.00    0.00    0.00  368.00     5  npuforge-node.s
10:23:38 AM  1000         -     42794    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:23:38 AM  1000         -     42795   28.00   19.00    0.00    2.00   47.00     1  |__tokio-rt-worker
10:23:38 AM  1000         -     42796   26.00   23.00    0.00    3.00   49.00     4  |__tokio-rt-worker
10:23:38 AM  1000         -     42797   24.00   22.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:23:38 AM  1000         -     42798   27.00   19.00    0.00    3.00   46.00     3  |__tokio-rt-worker
10:23:38 AM  1000         -     42799   28.00   20.00    0.00    2.00   48.00     4  |__tokio-rt-worker
10:23:38 AM  1000         -     42800   25.00   18.00    0.00    3.00   43.00     2  |__tokio-rt-worker
10:23:38 AM  1000         -     42801   29.00   16.00    0.00    2.00   45.00     0  |__tokio-rt-worker
10:23:38 AM  1000         -     42802   25.00   21.00    0.00    3.00   46.00     4  |__tokio-rt-worker
10:23:39 AM  1000     42794         -  193.00  134.00    0.00    0.00  327.00     5  npuforge-node.s
10:23:39 AM  1000         -     42794    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:23:39 AM  1000         -     42795   24.00   16.00    0.00    1.00   40.00     1  |__tokio-rt-worker
10:23:39 AM  1000         -     42796   23.00   13.00    0.00    1.00   36.00     4  |__tokio-rt-worker
10:23:39 AM  1000         -     42797   22.00   17.00    0.00    3.00   39.00     5  |__tokio-rt-worker
10:23:39 AM  1000         -     42798   24.00   20.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:23:39 AM  1000         -     42799   25.00   15.00    0.00    3.00   40.00     4  |__tokio-rt-worker
10:23:39 AM  1000         -     42800   24.00   21.00    0.00    1.00   45.00     3  |__tokio-rt-worker
10:23:39 AM  1000         -     42801   26.00   11.00    0.00    2.00   37.00     2  |__tokio-rt-worker
10:23:39 AM  1000         -     42802   26.00   19.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:23:40 AM  1000     42794         -  208.00  159.00    0.00    0.00  367.00     5  npuforge-node.s
10:23:40 AM  1000         -     42794    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:23:40 AM  1000         -     42795   30.00   18.00    0.00    2.00   48.00     1  |__tokio-rt-worker
10:23:40 AM  1000         -     42796   26.00   20.00    0.00    3.00   46.00     3  |__tokio-rt-worker
10:23:40 AM  1000         -     42797   23.00   22.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:23:40 AM  1000         -     42798   22.00   22.00    0.00    2.00   44.00     6  |__tokio-rt-worker
10:23:40 AM  1000         -     42799   27.00   16.00    0.00    2.00   43.00     5  |__tokio-rt-worker
10:23:40 AM  1000         -     42800   28.00   19.00    0.00    3.00   47.00     6  |__tokio-rt-worker
10:23:40 AM  1000         -     42801   26.00   20.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:23:40 AM  1000         -     42802   23.00   23.00    0.00    2.00   46.00     4  |__tokio-rt-worker
10:23:41 AM  1000     42794         -  206.00  156.00    0.00    0.00  362.00     5  npuforge-node.s
10:23:41 AM  1000         -     42794    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:23:41 AM  1000         -     42795   23.00   22.00    0.00    3.00   45.00     7  |__tokio-rt-worker
10:23:41 AM  1000         -     42796   26.00   19.00    0.00    3.00   45.00     3  |__tokio-rt-worker
10:23:41 AM  1000         -     42797   25.00   21.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:23:41 AM  1000         -     42798   27.00   22.00    0.00    3.00   49.00     4  |__tokio-rt-worker
10:23:41 AM  1000         -     42799   26.00   17.00    0.00    3.00   43.00     4  |__tokio-rt-worker
10:23:41 AM  1000         -     42800   27.00   22.00    0.00    3.00   49.00     0  |__tokio-rt-worker
10:23:41 AM  1000         -     42801   26.00   18.00    0.00    3.00   44.00     6  |__tokio-rt-worker
10:23:41 AM  1000         -     42802   28.00   17.00    0.00    3.00   45.00     5  |__tokio-rt-worker
10:23:42 AM  1000     42794         -  208.00  168.00    0.00    0.00  376.00     5  npuforge-node.s
10:23:42 AM  1000         -     42794    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:23:42 AM  1000         -     42795   29.00   19.00    0.00    2.00   48.00     4  |__tokio-rt-worker
10:23:42 AM  1000         -     42796   23.00   21.00    0.00    3.00   44.00     0  |__tokio-rt-worker
10:23:42 AM  1000         -     42797   28.00   18.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:23:42 AM  1000         -     42798   27.00   21.00    0.00    3.00   48.00     0  |__tokio-rt-worker
10:23:42 AM  1000         -     42799   24.00   24.00    0.00    3.00   48.00     7  |__tokio-rt-worker
10:23:42 AM  1000         -     42800   27.00   18.00    0.00    3.00   45.00     1  |__tokio-rt-worker
10:23:42 AM  1000         -     42801   23.00   26.00    0.00    3.00   49.00     6  |__tokio-rt-worker
10:23:42 AM  1000         -     42802   25.00   21.00    0.00    3.00   46.00     7  |__tokio-rt-worker
10:23:43 AM  1000     42794         -  195.00  144.00    0.00    0.00  339.00     5  npuforge-node.s
10:23:43 AM  1000         -     42794    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:23:43 AM  1000         -     42795   23.00   19.00    0.00    2.00   42.00     6  |__tokio-rt-worker
10:23:43 AM  1000         -     42796   23.00   26.00    0.00    2.00   49.00     1  |__tokio-rt-worker
10:23:43 AM  1000         -     42797   26.00   17.00    0.00    3.00   43.00     7  |__tokio-rt-worker
10:23:43 AM  1000         -     42798   27.00   21.00    0.00    3.00   48.00     2  |__tokio-rt-worker
10:23:43 AM  1000         -     42799   29.00   15.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:23:43 AM  1000         -     42800   26.00   15.00    0.00    3.00   41.00     5  |__tokio-rt-worker
10:23:43 AM  1000         -     42801   23.00   17.00    0.00    1.00   40.00     3  |__tokio-rt-worker
10:23:43 AM  1000         -     42802   26.00   16.00    0.00    2.00   42.00     7  |__tokio-rt-worker
Average:     1000     42794         -  196.73  148.71    0.00    0.00  345.44     -  npuforge-node.s
Average:     1000         -     42794    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     42795   24.14   18.70    0.00    1.67   42.84     -  |__tokio-rt-worker
Average:     1000         -     42796   24.47   18.62    0.00    1.72   43.09     -  |__tokio-rt-worker
Average:     1000         -     42797   24.49   18.17    0.00    1.87   42.66     -  |__tokio-rt-worker
Average:     1000         -     42798   24.79   18.65    0.00    1.77   43.44     -  |__tokio-rt-worker
Average:     1000         -     42799   24.79   18.22    0.00    1.72   43.01     -  |__tokio-rt-worker
Average:     1000         -     42800   24.77   18.55    0.00    1.85   43.31     -  |__tokio-rt-worker
Average:     1000         -     42801   24.79   18.85    0.00    1.80   43.64     -  |__tokio-rt-worker
Average:     1000         -     42802   24.62   19.02    0.00    1.87   43.64     -  |__tokio-rt-worker
